0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.407021152502599459e-01,-1.969944167246971412e-01,-8.493225792138951735e-02,-4.162125813506014071e-01,-4.991614625383991588e-01,-1.320009274861966286e-01,-5.410850948951366757e-01,-7.438899905940774548e-01,-1.762992898755205706e-01,-6.856740389990474416e-01,-9.001565222694948298e-01,-2.231103587426116197e-01,-2.154917956050020067e-01,-9.646802681289876613e-01,-6.815635840689711344e-02,-2.743130782526770339e-01,-1.335790733878568615e+00,-1.422042659442391277e-01,-3.051789028009528337e-01,-1.566035944542405467e+00,-2.074993573736544084e-01,-3.199728674663941397e-01,-1.771981919969190633e+00,-2.602420733821438903e-01,-3.167646711483046440e-02,-9.948659545917410973e-01,-9.611625161951886653e-02,-3.164197664484338229e-02,-1.398673385889081189e+00,-1.570386928248933278e-01,-2.688741874838010068e-02,-1.661840332764883632e+00,-2.243497143554500084e-01,-2.071688723271718907e-02,-1.895771362843016394e+00,-2.776225611224361622e-01,1.352219849778228677e-01,-9.185334175485609931e-01,-1.378645986886467001e-01,2.105971784351451936e-01,-1.276822517167874205e+00,-2.186560776743805279e-01,2.641065791392345208e-01,-1.519412869128069277e+00,-2.861302880671565130e-01,3.016375704906569810e-01,-1.742957257300191687e+00,-3.356568842712081557e-01,2.817025449255525227e-01,-7.633092904153885305e-01,-1.861545775435244632e-01,4.134298063363053277e-01,-9.792788256384549195e-01,-2.674088085233291556e-01,4.992337060903991319e-01,-1.132024532850595788e+00,-3.060453010031384258e-01,5.686590604312327102e-01,-1.280785425560647450e+00,-3.323140469461251523e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.370614122705537452e-01,-1.874395523050073065e-01,-8.893869701535592198e-02,-4.110110408003020410e-01,-4.831723339515080484e-01,-1.396654909507048514e-01,-5.319197727851630031e-01,-7.268838542696236527e-01,-1.864538175260605224e-01,-6.752101773741624458e-01,-8.887327350431323270e-01,-2.356103825216975256e-01,-2.089071893749725184e-01,-9.648764954219686274e-01,-7.713054837890254145e-02,-2.723320546821985100e-01,-1.337723067532504695e+00,-1.550319872985703729e-01,-3.044084519174796721e-01,-1.567375657206222961e+00,-2.228074230165061620e-01,-3.176718417207460288e-01,-1.773913765919223451e+00,-2.766735276400105192e-01,-2.495103253160558740e-02,-9.943101124886034592e-01,-1.035608332262114711e-01,-2.656116630176851706e-02,-1.398148855393083867e+00,-1.664298843638859771e-01,-2.387203379731458672e-02,-1.660729842379310872e+00,-2.353207530299415706e-01,-1.923703255907789622e-02,-1.891952602907107206e+00,-2.898908264928214407e-01,1.410040378696216512e-01,-9.179723460927273759e-01,-1.436808636899078728e-01,2.169960785728566877e-01,-1.277294026876430344e+00,-2.251074979454712466e-01,2.705719438054496884e-01,-1.518979984971128960e+00,-2.923712863576898857e-01,3.083891765760946035e-01,-1.740226305543637775e+00,-3.420227699964968893e-01,2.851265772490739758e-01,-7.612192018051080478e-01,-1.906815803854151059e-01,4.166296641620574892e-01,-9.749204308837828847e-01,-2.726801693560344519e-01,5.009846420836538972e-01,-1.127901958794626625e+00,-3.119409753417938247e-01,5.691537096207438529e-01,-1.277328645914201477e+00,-3.385800344785475091e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.385835352322668024e-01,-1.853558636888386069e-01,-8.618516399656427074e-02,-4.135097244180832021e-01,-4.842519017912195189e-01,-1.329723790091872637e-01,-5.357128794613789102e-01,-7.298654063942020542e-01,-1.766871436397854656e-01,-6.802051508991159290e-01,-8.896560615710105147e-01,-2.227073691210721407e-01,-2.116161060523480131e-01,-9.634805780779926998e-01,-6.556319567158032380e-02,-2.779462941857611114e-01,-1.328551130620158283e+00,-1.382381285030662987e-01,-3.122497159675881595e-01,-1.553855063202029818e+00,-2.036475993326848366e-01,-3.291987038292150669e-01,-1.756564203385837075e+00,-2.568300300173791961e-01,-3.019583537797228961e-02,-9.952623175080831386e-01,-9.241823886152636391e-02,-3.507114193784069411e-02,-1.398189008579978410e+00,-1.526096461168011675e-01,-3.220906082553771921e-02,-1.661284842591234989e+00,-2.206841174774393788e-01,-2.726245687141265819e-02,-1.893814580892982047e+00,-2.745847015826109461e-01,1.351455997237725193e-01,-9.189849854506347837e-01,-1.332755520807473726e-01,2.074714820410872018e-01,-1.275188619037267213e+00,-2.139044847164685847e-01,2.611639755574614030e-01,-1.514856198741300064e+00,-2.821181219933719952e-01,2.992210431073690780e-01,-1.736384725960740116e+00,-3.321765896393347739e-01,2.798844027358061148e-01,-7.622795629707508347e-01,-1.808377139231727992e-01,4.092722749032609575e-01,-9.766048542623286810e-01,-2.624666908944883192e-01,4.943745113803409419e-01,-1.126932747974459303e+00,-3.020083588531323193e-01,5.640957239568247239e-01,-1.274521479133865709e+00,-3.289893299082589651e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.386052151198807258e-01,-1.917768574524811587e-01,-8.528665302528393166e-02,-4.108046278955168606e-01,-4.935237712344257011e-01,-1.334026333778507989e-01,-5.337508739625078658e-01,-7.376411262616351383e-01,-1.786410486421793342e-01,-6.808274776626670466e-01,-8.932120863167275493e-01,-2.263703312242339172e-01,-2.064766689705445912e-01,-9.673029334524877454e-01,-6.911948676881637943e-02,-2.662750808422345572e-01,-1.331671298983894358e+00,-1.439301375886579415e-01,-2.983635723783619187e-01,-1.558868126755514449e+00,-2.102272946886932503e-01,-3.130567853040759907e-01,-1.762244383440055184e+00,-2.640936733324335539e-01,-2.366509899014492685e-02,-9.949123699606942095e-01,-9.792517137580762643e-02,-2.601628163254426918e-02,-1.396776831340968528e+00,-1.610997761760350200e-01,-2.186472516175523573e-02,-1.659740923765907983e+00,-2.301723938300596906e-01,-1.592969652017327958e-02,-1.892778084590657217e+00,-2.846189710708396658e-01,1.430604920197004193e-01,-9.153217697488578164e-01,-1.404550236572682242e-01,2.150960512857826856e-01,-1.275009649538519030e+00,-2.241500496046259505e-01,2.696133897471518215e-01,-1.515046990727780596e+00,-2.919643041211379964e-01,3.084881283379366512e-01,-1.737858764471264639e+00,-3.414036784752926823e-01,2.896793617874102167e-01,-7.545717250529154763e-01,-1.893454848456539996e-01,4.207568101005601524e-01,-9.719258840995371740e-01,-2.726005612245918086e-01,5.062842911904273935e-01,-1.126880975535350160e+00,-3.118676555894165370e-01,5.759591751023094286e-01,-1.279770360271460072e+00,-3.386852320744979106e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.386469633962673975e-01,-1.873318499444091012e-01,-8.565731781746611928e-02,-4.107635954051239158e-01,-4.867491540968116870e-01,-1.333829875110853491e-01,-5.318441066433472475e-01,-7.334251638098255865e-01,-1.783990578542367922e-01,-6.761136154527151998e-01,-8.912328127092554730e-01,-2.259664862058164136e-01,-2.077134619818510053e-01,-9.662352488280230300e-01,-6.662022244175355712e-02,-2.727318218432031594e-01,-1.332248210047443537e+00,-1.411798386135466876e-01,-3.070791392152864008e-01,-1.560776977206925098e+00,-2.077479346029074692e-01,-3.232790984131653222e-01,-1.765748726196696206e+00,-2.618980669290457697e-01,-2.494400374947650448e-02,-9.951237674190548388e-01,-9.542790050427146786e-02,-2.984655147815594781e-02,-1.399412720820067735e+00,-1.577621264681354774e-01,-2.684295766428786145e-02,-1.664346737690266531e+00,-2.271920364224823685e-01,-2.185115077692391036e-02,-1.898237413507771532e+00,-2.819004720679183507e-01,1.414302119702287308e-01,-9.170078978481416287e-01,-1.381900181122152627e-01,2.130146697871420913e-01,-1.278385163849561357e+00,-2.212139273937217820e-01,2.672257342073564579e-01,-1.521932131319726933e+00,-2.900845946108120410e-01,3.067203682704703338e-01,-1.747192764568099355e+00,-3.403961206308289689e-01,2.869776760657882231e-01,-7.574215405326464312e-01,-1.875200691538861930e-01,4.183817258540404871e-01,-9.725252446191559041e-01,-2.712601039717945084e-01,5.036984508690873774e-01,-1.125813397075815514e+00,-3.116006766806534434e-01,5.734602644146242767e-01,-1.277194502170632573e+00,-3.390930756588413919e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.407309664070695354e-01,-1.923165412234801863e-01,-8.302741358822407491e-02,-4.128346480804575558e-01,-4.955369418829623229e-01,-1.294073307685411622e-01,-5.326224757138988686e-01,-7.400865837674002190e-01,-1.733435383557669074e-01,-6.757844344366872313e-01,-8.896651655274928627e-01,-2.202086492302120779e-01,-2.036617289817718446e-01,-9.688985208984681741e-01,-6.701410743222092903e-02,-2.658359838144875864e-01,-1.335359377397891345e+00,-1.403155494798878911e-01,-2.978387727462646906e-01,-1.562584206428014433e+00,-2.056402115814325582e-01,-3.128059233408084783e-01,-1.765852163395518870e+00,-2.588250049950997500e-01,-1.902957869242577482e-02,-9.951320355020432107e-01,-9.669595158200283702e-02,-2.241576374496628832e-02,-1.398416758723421083e+00,-1.578203018131322244e-01,-2.089753974161547359e-02,-1.661858904569166073e+00,-2.265940663843781788e-01,-1.815350241765421868e-02,-1.893505953972021150e+00,-2.810563072975151844e-01,1.472762810485558627e-01,-9.162636733864411021e-01,-1.398858907000114782e-01,2.218828441462257217e-01,-1.275469046478864277e+00,-2.220012394033219205e-01,2.742604164883792883e-01,-1.518588303142118567e+00,-2.918154023395315710e-01,3.111607954126952569e-01,-1.742328244067107956e+00,-3.431041205148483431e-01,2.915089482950227739e-01,-7.572641510842402779e-01,-1.892695908399118221e-01,4.254977643032901158e-01,-9.697752906373094950e-01,-2.721476922312637825e-01,5.107020764694168991e-01,-1.122316697635366456e+00,-3.129155780611923565e-01,5.798295799520708504e-01,-1.272337478317263404e+00,-3.410443877560392911e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.354724414917598319e-01,-1.861682081997524385e-01,-8.817844053039934626e-02,-4.084645411947581684e-01,-4.814185274782542545e-01,-1.381690481310901553e-01,-5.301981925672043516e-01,-7.284723164897174419e-01,-1.852694103506454526e-01,-6.727365709629894441e-01,-8.923872806430364069e-01,-2.345052248298116759e-01,-2.086799968288290397e-01,-9.648858510573284919e-01,-6.889543880372282769e-02,-2.785018771558822603e-01,-1.333982578418605458e+00,-1.439197809526908400e-01,-3.122502871944715097e-01,-1.562040071739796643e+00,-2.100430182121356959e-01,-3.267807919005232264e-01,-1.764911157462824232e+00,-2.635199073560287042e-01,-2.416925846128555391e-02,-9.950270636478267816e-01,-9.662809919384324209e-02,-2.938456409229581179e-02,-1.401424513864755417e+00,-1.597761608451550852e-01,-2.658533284772939334e-02,-1.667433751514048268e+00,-2.303106064958557464e-01,-2.214324466013767659e-02,-1.900010079456575074e+00,-2.857818961235485400e-01,1.427350195581068293e-01,-9.175143161875088937e-01,-1.385319396734058794e-01,2.168989990908573307e-01,-1.277246597886574131e+00,-2.225566853210741436e-01,2.708921288169047759e-01,-1.518355817553278975e+00,-2.931007674242876448e-01,3.087243236027872872e-01,-1.739059345627266495e+00,-3.444802611046129948e-01,2.884582023610915980e-01,-7.589801169931221780e-01,-1.870175778985946891e-01,4.224259486574842293e-01,-9.686497631122552576e-01,-2.719043977115088717e-01,5.077026276969851537e-01,-1.120917449151364931e+00,-3.140766493504665302e-01,5.765574109091674559e-01,-1.270745012821043574e+00,-3.427398314842039495e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.358137645188405629e-01,-1.842773924269776598e-01,-9.393133961550136080e-02,-4.068842657879653824e-01,-4.755148793767484117e-01,-1.482530866002620129e-01,-5.305531951812071378e-01,-7.165498822075124785e-01,-1.981054423422944633e-01,-6.707904776965948335e-01,-8.833717287718367839e-01,-2.498597964280006856e-01,-2.047666095078839732e-01,-9.681786320414236258e-01,-8.082354748505886366e-02,-2.705984915342768415e-01,-1.342591873072153552e+00,-1.594749557341481050e-01,-3.032198684894509277e-01,-1.574962227940191140e+00,-2.277286271808856566e-01,-3.180535474744646818e-01,-1.782241555516371534e+00,-2.823753816744344336e-01,-2.092259868351388150e-02,-9.941473259421632624e-01,-1.059874482491897224e-01,-2.374646546067396904e-02,-1.399796867344309748e+00,-1.714434497807362234e-01,-1.959192434542275651e-02,-1.662098672096463670e+00,-2.413301498185758398e-01,-1.385535674438164236e-02,-1.891854275992413070e+00,-2.961169987026656125e-01,1.449441097195550698e-01,-9.139063090377601561e-01,-1.454235529225116896e-01,2.183963231826876461e-01,-1.271818453731070830e+00,-2.308855499003303891e-01,2.722400850358911994e-01,-1.513942075338511994e+00,-3.004386201325344175e-01,3.115446745757682878e-01,-1.737651799287279530e+00,-3.511770926212914312e-01,2.886785154953909194e-01,-7.529273095670656613e-01,-1.919490219671435016e-01,4.224453739565932064e-01,-9.621096827875352808e-01,-2.796176526484667746e-01,5.097942623253729488e-01,-1.112541762504517084e+00,-3.223797688775792425e-01,5.814812721211050084e-01,-1.263028359239835252e+00,-3.509061717333266106e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.366884974701260747e-01,-1.862321135429186592e-01,-8.670690466311443967e-02,-4.090976743917084102e-01,-4.829911046977431455e-01,-1.352311895959099064e-01,-5.337633247091384536e-01,-7.283499704204575709e-01,-1.806046471821486643e-01,-6.761732101069546363e-01,-8.901977576197223074e-01,-2.277303700979500523e-01,-2.085314879842321556e-01,-9.666536036301062174e-01,-6.721099637448361974e-02,-2.742143215400669187e-01,-1.335373226965358651e+00,-1.398327569753567978e-01,-3.069077507924514170e-01,-1.563389986456474201e+00,-2.044873540276189172e-01,-3.222809894359922045e-01,-1.766210856698776421e+00,-2.573879719513091358e-01,-2.429460926299917972e-02,-9.951918536368484780e-01,-9.488385750806885288e-02,-2.895875601836077687e-02,-1.397119124352156794e+00,-1.567456109214122040e-01,-2.613095581970852760e-02,-1.661263673811610886e+00,-2.262336300860473548e-01,-2.172203475435203687e-02,-1.894158029092215756e+00,-2.808216225500480556e-01,1.431017113849006317e-01,-9.170523855658317958e-01,-1.364028193343076734e-01,2.136969546101225581e-01,-1.271183851785206764e+00,-2.195693545906373945e-01,2.683926418140694659e-01,-1.510338199246916258e+00,-2.894978121399308102e-01,3.079368719110050501e-01,-1.732171100517228224e+00,-3.404206449858349637e-01,2.893715999843726738e-01,-7.583294009111017919e-01,-1.843434153274554066e-01,4.202261308528209005e-01,-9.647864382288970919e-01,-2.697149675678223724e-01,5.060755606667198814e-01,-1.112542594140335295e+00,-3.114899112871952203e-01,5.763402432487151339e-01,-1.259621762767596298e+00,-3.395259282724606420e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.413400847693438211e-01,-1.822722027551030577e-01,-8.967296647139406940e-02,-4.159476685916684291e-01,-4.806367423250735293e-01,-1.378716974382453719e-01,-5.385991263410084828e-01,-7.257438189331483214e-01,-1.821554388482871656e-01,-6.812288867489454391e-01,-8.882540765467490385e-01,-2.285128154498303754e-01,-2.088334507533743389e-01,-9.634872164636238967e-01,-7.049500423825645623e-02,-2.762492219624934076e-01,-1.331900408998422769e+00,-1.432395981126338980e-01,-3.099876575220484320e-01,-1.561433050154391378e+00,-2.078486349536837752e-01,-3.259896783517216012e-01,-1.764569960232437174e+00,-2.606407525656532775e-01,-2.657048138019155181e-02,-9.950216095610998623e-01,-9.605210057912921817e-02,-3.211484224238966151e-02,-1.402462141617857760e+00,-1.572118850620654873e-01,-2.915354847047917086e-02,-1.667848802716816792e+00,-2.249067665876262889e-01,-2.379111942982117811e-02,-1.897821226433876740e+00,-2.780685044573300013e-01,1.388737118366670520e-01,-9.176994454828565351e-01,-1.357999003737003219e-01,2.106355561209982130e-01,-1.278461014214987035e+00,-2.182115672621990909e-01,2.646298657586051983e-01,-1.519484086205068252e+00,-2.876796285916520257e-01,3.048773796024723537e-01,-1.741275391563661623e+00,-3.384540812654886488e-01,2.829801293976307863e-01,-7.583248899663268539e-01,-1.823296761848937353e-01,4.152115058701734140e-01,-9.658124328143602444e-01,-2.680475207588804420e-01,5.016120222463207323e-01,-1.116346880085002713e+00,-3.109065427891970490e-01,5.739356209269863562e-01,-1.266656192426107719e+00,-3.397149793613599700e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.373740807688376198e-01,-1.861162931875894322e-01,-8.800478583423267109e-02,-4.090652433701229551e-01,-4.821130486827898132e-01,-1.393687291289339436e-01,-5.333114604296897987e-01,-7.247085489767716160e-01,-1.876814610534738026e-01,-6.781446494693431637e-01,-8.844514667584478795e-01,-2.382461499530034721e-01,-2.076781706939547500e-01,-9.669688041752796392e-01,-7.479284912864096746e-02,-2.741187016709308311e-01,-1.340425446212406335e+00,-1.515453139961158158e-01,-3.050885659454732890e-01,-1.571493585004870353e+00,-2.179503193837427077e-01,-3.174477600493501583e-01,-1.776542433895870854e+00,-2.716208354299081695e-01,-2.381427694550533256e-02,-9.943495134477696729e-01,-1.034501102935432432e-01,-3.008048278658435534e-02,-1.403491488665358000e+00,-1.697992153313564734e-01,-2.538933513588843838e-02,-1.670028923948693844e+00,-2.406850837140417365e-01,-1.758598029097170265e-02,-1.903656047017268760e+00,-2.957176614179032326e-01,1.442775682513102176e-01,-9.141450931473942276e-01,-1.458527557892408677e-01,2.143323747756399889e-01,-1.279683282568406133e+00,-2.338815693912227045e-01,2.709549973588426530e-01,-1.522379950149373551e+00,-3.055737930050382856e-01,3.143993818770536297e-01,-1.746918802480877053e+00,-3.570847271723441851e-01,2.917239791080656897e-01,-7.519700498433778968e-01,-1.944161507913824694e-01,4.243679944618123367e-01,-9.642347753721381975e-01,-2.848564796501278362e-01,5.137085287196281325e-01,-1.114717460865726872e+00,-3.290014704675735535e-01,5.882258859324132061e-01,-1.264998382706828517e+00,-3.581637687773260859e-01
